/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_390.jpg,0,0,0,27.70119,0.06468447,323.344,27.55469,0.05995867,322.7783,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_425.jpg,0,0,0,27.55469,0.05995867,322.7783,27.48272,0.05777292,322.5494,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_458.jpg,0,0,0,27.48272,0.05777292,322.5494,27.33949,0.05365755,322.1792,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_492.jpg,0,0,0,27.33949,0.05365755,322.1792,27.19783,0.0497832,321.9044,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_525.jpg,0,0,0,27.19783,0.0497832,321.9044,27.12749,0.0479096,321.7963,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_560.jpg,0,0.1035211,0,27.12749,0.0479096,321.7963,27.07922,0.04250433,321.564,0.1035211
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_606.jpg,0,0.2393217,0,27.07922,0.04250433,321.564,27.07296,0.04075141,321.512,0.2393217
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_640.jpg,0,0.3442225,0,27.07296,0.04075141,321.512,27.14761,0.03731214,321.438,0.3442225
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_674.jpg,0,0.4446208,0,27.14761,0.03731214,321.438,27.26496,0.03404465,321.3975,0.4446208
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_708.jpg,0,0.5460899,0,27.26496,0.03404465,321.3975,27.31536,0.03236947,321.3877,0.5460899
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_741.jpg,0,0.6473458,0,27.31536,0.03236947,321.3877,27.53878,0.02920295,321.3802,0.6473458
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_775.jpg,0,0.748008,0,27.53878,0.02920295,321.3802,27.80178,0.02593174,321.3784,0.748008
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_809.jpg,0,0.8515499,0,27.80178,0.02593174,321.3784,28.12638,0.03333881,321.3775,0.8515499
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_849.jpg,0,0.9695878,0,28.12638,0.03333881,321.3775,28.62353,0.0502953,321.3762,0.9695878
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_908.jpg,0,1,0,28.62353,0.0502953,321.3762,28.95757,0.06173884,321.3438,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_30_961.jpg,-0.1,1,0,28.95757,0.06173884,321.3438,29.41993,0.07734172,321.0429,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_006.jpg,-0.25,1,0,29.41993,0.07734172,321.0429,29.69506,0.08515333,320.5652,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_056.jpg,-0.35,1,0,29.69506,0.08515333,320.5652,29.94066,0.08963402,319.8059,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_092.jpg,-0.45,1,0,29.94066,0.08963402,319.8059,30.12112,0.0898672,318.7321,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_127.jpg,-0.5500001,0.8943725,0,30.12112,0.0898672,318.7321,30.26088,0.08526421,317.3802,0.8943725
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_173.jpg,-0.5262816,0.7592585,0,30.26088,0.08526421,317.3802,30.40166,0.07622404,315.8954,0.7592585
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_207.jpg,-0.4211919,0.6541688,0,30.40166,0.07622404,315.8954,30.48262,0.07037719,315.1493,0.6541688
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_242.jpg,-0.3171551,0.550132,0,30.48262,0.07037719,315.1493,30.5421,0.05698146,313.7451,0.550132
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_277.jpg,-0.2141919,0.4471688,0,30.5421,0.05698146,313.7451,30.54042,0.04247763,312.5479,0.4471688
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_323.jpg,-0.07597876,0.3089557,0,30.54042,0.04247763,312.5479,30.48017,0.02805138,311.6062,0.3089557
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_357.jpg,0,0.2047715,0,30.48017,0.02805138,311.6062,30.37438,0.01429403,310.8822,0.2047715
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_392.jpg,0,0.1009929,0,30.37438,0.01429403,310.8822,30.2216,0.001001044,310.329,0.1009929
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_426.jpg,0,0,0,30.2216,0.001001044,310.329,30.14286,-0.005475495,310.1052,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_460.jpg,0,0,0,30.14286,-0.005475495,310.1052,29.88423,359.975,309.4926,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_507.jpg,-0.15,0,0,29.88423,359.975,309.4926,29.79287,359.9681,309.2653,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_540.jpg,-0.2,0,0,29.79287,359.9681,309.2653,29.59348,359.9531,308.7081,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_573.jpg,-0.3,0,0,29.59348,359.9531,308.7081,29.37042,359.9355,307.9584,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_606.jpg,-0.4,0,0,29.37042,359.9355,307.9584,29.24964,359.9254,307.4955,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_639.jpg,-0.45,0,0,29.24964,359.9254,307.4955,29.02362,359.9065,306.4231,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_673.jpg,-0.4381764,0,0,29.02362,359.9065,306.4231,28.854,359.8929,305.2611,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_706.jpg,-0.3386214,0,0,28.854,359.8929,305.2611,28.77452,359.886,304.6889,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_739.jpg,-0.2377947,0,0,28.77452,359.886,304.6889,28.62341,359.8712,303.6465,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_773.jpg,-0.1379185,0,0,28.62341,359.8712,303.6465,28.46787,359.8561,302.7903,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_806.jpg,-0.03817105,0,0,28.46787,359.8561,302.7903,28.39071,359.8486,302.4375,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_839.jpg,0,0,0,28.39071,359.8486,302.4375,28.2359,359.8343,301.8619,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_873.jpg,0,0,0,28.2359,359.8343,301.8619,28.08438,359.8204,301.4272,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_906.jpg,0,0,0,28.08438,359.8204,301.4272,28.00805,359.8136,301.2658,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_940.jpg,0.05,0,0,28.00805,359.8136,301.2658,27.84112,359.8178,301.1018,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_31_973.jpg,0.15,0,0,27.84112,359.8178,301.1018,27.65952,359.8135,301.1609,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_007.jpg,0.25,0,0,27.65952,359.8135,301.1609,27.56537,359.8063,301.282,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_040.jpg,0.3,0,0,27.56537,359.8063,301.282,27.35901,359.7935,301.7337,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_073.jpg,0.4,0,0,27.35901,359.7935,301.7337,27.16275,359.7836,302.4428,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_107.jpg,0.3996427,0,0,27.16275,359.7836,302.4428,27.08642,359.7775,302.8493,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_141.jpg,0.2989118,0,0,27.08642,359.7775,302.8493,26.94844,359.7683,303.6538,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_174.jpg,0.1994583,0,0,26.94844,359.7683,303.6538,26.81304,359.769,304.3773,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_207.jpg,0.09950495,0,0,26.81304,359.769,304.3773,26.74331,359.7696,304.6814,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_240.jpg,0.000696659,0,0,26.74331,359.7696,304.6814,26.60232,359.7701,305.176,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_273.jpg,0,0,0,26.60232,359.7701,305.176,26.466,359.7699,305.5498,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_307.jpg,0,0,0,26.466,359.7699,305.5498,26.39862,359.7696,305.7006,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_340.jpg,0,0,0,26.39862,359.7696,305.7006,26.26594,359.7686,305.9436,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_373.jpg,0,0,0,26.26594,359.7686,305.9436,26.17427,359.7672,306.1211,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_407.jpg,0,0.1004491,0,26.17427,359.7672,306.1211,26.12379,359.7665,306.1896,0.1004491
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_440.jpg,0,0.2000914,0,26.12379,359.7665,306.1896,26.13897,359.7648,306.2937,0.2000914
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_473.jpg,0,0.2996463,0,26.13897,359.7648,306.2937,26.19752,359.7629,306.3616,0.2996463
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_507.jpg,0,0.4007492,0,26.19752,359.7629,306.3616,26.2183,359.7619,306.3843,0.4007492
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_540.jpg,0,0.5002027,0,26.2183,359.7619,306.3843,26.38029,359.7598,306.4112,0.5002027
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_574.jpg,0,0.599988,0,26.38029,359.7598,306.4112,26.58242,359.7576,306.4198,0.599988
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_607.jpg,0,0.6999936,0,26.58242,359.7576,306.4198,26.67733,359.7556,306.4214,0.6999936
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_640.jpg,0,0.8006251,0,26.67733,359.7556,306.4214,27.01017,359.7594,306.4234,0.8006251
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_674.jpg,0,0.9015126,0,27.01017,359.7594,306.4234,27.35839,359.7815,306.4229,0.9015126
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_707.jpg,0,1,0,27.35839,359.7815,306.4229,27.50821,359.7904,306.4218,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_740.jpg,0,1,0,27.50821,359.7904,306.4218,27.85251,359.8029,306.4189,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_774.jpg,0,1,0,27.85251,359.8029,306.4189,28.1965,359.8148,306.4156,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_807.jpg,0,1,0,28.1965,359.8148,306.4156,28.3674,359.8209,306.4139,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_840.jpg,0,1,0,28.3674,359.8209,306.4139,28.7058,359.8331,306.4104,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_874.jpg,0,1,0,28.7058,359.8331,306.4104,29.04248,359.8454,306.407,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_908.jpg,0,1,0,29.04248,359.8454,306.407,29.20985,359.8517,306.4055,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_942.jpg,0,1,0,29.20985,359.8517,306.4055,29.54386,359.8642,306.4035,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_32_975.jpg,0,1,0,29.54386,359.8642,306.4035,29.87189,359.877,306.402,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_009.jpg,0,1,0,29.87189,359.877,306.402,30.03506,359.8833,306.4014,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_042.jpg,0,1,0,30.03506,359.8833,306.4014,30.35927,359.8962,306.4,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_076.jpg,0,1,0,30.35927,359.8962,306.4,30.64602,359.9092,306.3987,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_109.jpg,0,0.9000129,0,30.64602,359.9092,306.3987,30.78614,359.9158,306.398,0.9000129
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_142.jpg,0,0.8003864,0,30.78614,359.9158,306.398,30.96549,359.929,306.3966,0.8003864
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_175.jpg,0,0.7028205,0,30.96549,359.929,306.3966,31.09853,359.9422,306.3674,0.7028205
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_208.jpg,-0.1,0.6038141,0,31.09853,359.9422,306.3674,31.15797,359.9485,306.3172,0.6038141
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_241.jpg,-0.15,0.5038486,0,31.15797,359.9485,306.3172,31.15687,359.9602,306.0913,0.5038486
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_274.jpg,-0.25,0.4040561,0,31.15687,359.9602,306.0913,31.08974,359.9696,305.644,0.4040561
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_308.jpg,-0.35,0.3039525,0,31.08974,359.9696,305.644,31.04454,359.9732,305.3218,0.3039525
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_341.jpg,-0.4,0.2037101,0,31.04454,359.9732,305.3218,30.83237,359.9774,304.4618,0.2037101
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_374.jpg,-0.5000001,0.1038039,0,30.83237,359.9774,304.4618,30.58795,359.9772,303.3356,0.1038039
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_408.jpg,-0.4978931,0.002680302,0,30.58795,359.9772,303.3356,30.48807,359.9755,302.7166,0.002680302
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_442.jpg,-0.395422,0,0,30.48807,359.9755,302.7166,30.31196,359.9696,301.4841,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_476.jpg,-0.2953184,0,0,30.31196,359.9696,301.4841,30.14637,359.9618,300.3259,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_510.jpg,-0.1911163,0,0,30.14637,359.9618,300.3259,29.97693,359.9531,299.3549,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_558.jpg,-0.04793501,0,0,29.97693,359.9531,299.3549,29.81516,359.9541,298.5945,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_594.jpg,0,0,0,29.81516,359.9541,298.5945,29.65127,359.9609,298.0152,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_641.jpg,0,0,0,29.65127,359.9609,298.0152,29.48917,359.9684,297.576,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_678.jpg,0,0,0,29.48917,359.9684,297.576,29.24961,359.9799,297.1173,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_725.jpg,0,0,0,29.24961,359.9799,297.1173,29.17047,359.9837,297.0067,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_761.jpg,0,0,0,29.17047,359.9837,297.0067,28.93536,-0.004343219,296.7737,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_808.jpg,0,0,0,28.93536,-0.004343219,296.7737,28.78035,0.003747688,296.6852,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_858.jpg,0,0,0,28.78035,0.003747688,296.6852,28.62226,0.01181156,296.5927,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_895.jpg,-0.1,0,0,28.62226,0.01181156,296.5927,28.44991,0.01903803,296.4007,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_941.jpg,-0.2,0,0,28.44991,0.01903803,296.4007,28.15177,0.02607313,295.764,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_33_992.jpg,-0.35,0,0,28.15177,0.02607313,295.764,27.92362,0.02687584,295.0334,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_042.jpg,-0.45,0,0,27.92362,0.02687584,295.0334,27.54507,0.0202501,293.4022,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_092.jpg,-0.6000001,0,0,27.54507,0.0202501,293.4022,27.32236,0.009947728,292.001,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_142.jpg,-0.5497384,0,0,27.32236,0.009947728,292.001,27.08922,359.9874,289.7919,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_192.jpg,-0.3997951,0,0,27.08922,359.9874,289.7919,26.95594,359.9693,288.3975,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_242.jpg,-0.2498195,0,0,26.95594,359.9693,288.3975,26.83279,359.9409,286.6922,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_293.jpg,-0.0984993,0.1513202,0,26.83279,359.9409,286.6922,26.82261,359.9224,285.85,0.1513202
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_342.jpg,0,0.300426,0,26.82261,359.9224,285.85,26.90424,359.8961,284.9558,0.300426
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_392.jpg,0,0.450069,0,26.90424,359.8961,284.9558,27.05048,359.8792,284.5384,0.450069
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_442.jpg,0,0.6005759,0,27.05048,359.8792,284.5384,27.35606,359.8543,284.1017,0.6005759
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_492.jpg,0,0.7506751,0,27.35606,359.8543,284.1017,27.64255,359.8378,283.9059,0.7506751
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_542.jpg,0,0.9009362,0,27.64255,359.8378,283.9059,28.13231,359.8137,283.7184,0.9009362
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_592.jpg,0,1,0,28.13231,359.8137,283.7184,28.48239,359.8063,283.6462,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_642.jpg,0,1,0,28.48239,359.8063,283.6462,28.98313,359.8029,283.6001,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_692.jpg,0,1,0,28.98313,359.8029,283.6001,29.31559,359.8009,283.5938,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_742.jpg,0,1,0,29.31559,359.8009,283.5938,29.80817,359.7978,283.5919,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_793.jpg,0,1,0,29.80817,359.7978,283.5919,30.13355,359.7957,283.5917,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_842.jpg,0,1,0,30.13355,359.7957,283.5917,30.61207,359.7907,283.5924,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_893.jpg,0,1,0,30.61207,359.7907,283.5924,30.92974,359.7855,283.5938,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_943.jpg,0,1,0,30.92974,359.7855,283.5938,31.40052,359.7773,283.5962,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_34_993.jpg,0,1,0,31.40052,359.7773,283.5962,31.71458,359.7728,283.5983,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_043.jpg,0,1,0,31.71458,359.7728,283.5983,32.17119,359.768,283.6016,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_093.jpg,0,1,0,32.17119,359.768,283.6016,32.47474,359.7647,283.6031,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_143.jpg,0,1,0,32.47474,359.7647,283.6031,32.92492,359.7599,283.6049,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_193.jpg,0,1,0,32.92492,359.7599,283.6049,33.22182,359.7566,283.6056,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_243.jpg,0,1,0,33.22182,359.7566,283.6056,33.6618,359.7517,283.6062,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_293.jpg,0,1,0,33.6618,359.7517,283.6062,33.90411,359.7484,283.6066,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_343.jpg,0,0.8494,0,33.90411,359.7484,283.6066,34.14774,359.7434,283.6071,0.8494
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_393.jpg,0,0.6999252,0,34.14774,359.7434,283.6071,34.23742,359.7401,283.6075,0.6999252
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_443.jpg,0,0.5499761,0,34.23742,359.7401,283.6075,34.25729,359.7352,283.6081,0.5499761
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_493.jpg,0,0.3998168,0,34.25729,359.7352,283.6081,34.19967,359.7319,283.6084,0.3998168
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_543.jpg,0,0.2500536,0,34.19967,359.7319,283.6084,34.05052,359.7554,283.607,0.2500536
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_593.jpg,0,0.09913898,0,34.05052,359.7554,283.607,33.87136,359.7804,283.6046,0.09913898
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_643.jpg,0,0,0,33.87136,359.7804,283.6046,33.54432,359.8115,283.5983,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_693.jpg,0,0,0,33.54432,359.8115,283.5983,33.34389,359.8272,283.5694,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_743.jpg,-0.1,0,0,33.34389,359.8272,283.5694,33.01358,359.8494,283.3086,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_794.jpg,-0.25,0,0,33.01358,359.8494,283.3086,32.76364,359.8614,282.8779,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_843.jpg,-0.35,0,0,32.76364,359.8614,282.8779,32.42186,359.8736,281.9073,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_894.jpg,-0.3006277,0,0,32.42186,359.8736,281.9073,32.23168,359.8786,281.2159,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_943.jpg,-0.1512272,0,0,32.23168,359.8786,281.2159,31.9508,359.885,280.4286,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_35_994.jpg,-0.00159359,0,0,31.9508,359.885,280.4286,31.76739,359.8897,280.0625,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_29_36_043.jpg,0,0,0,31.76739,359.8897,280.0625,31.49651,359.8974,279.6925,0
